# file: +Netabolics/+Biology/+Template/@Phenotype/library/cancer.dat
# data source: OncoDB version 1.0 [https://oncodb.org/]
# reference: Tang et al. (2022), 50(D1):D1334-D1339. (https://doi.org/10.1093/nar/gkab970)
# tissue: Colon (Adenocarcinoma)

S_PRO_MTHFR           	=	0.000016452000		# hgnc:7436
S_PRO_MTHFR_I         	=	0.000016452000		# hgnc:7436
R_GEX_MTHFR           	=	DREG	0.000000157160		# hgnc:7436
S_PRO_CLCN6           	=	0.000012926000		# hgnc:2024
S_PRO_CLCN6_I         	=	0.000012926000		# hgnc:2024
R_GEX_CLCN6           	=	DREG	0.000000002041		# hgnc:2024
S_PRO_NPPA            	=	0.000002000000		# hgnc:7939
S_PRO_NPPA_I          	=	0.000002000000		# hgnc:7939
S_PRO_NPPB            	=	0.000002000000		# hgnc:7940
S_PRO_NPPB_I          	=	0.000002000000		# hgnc:7940
S_PRO_KIAA2013        	=	0.000179388000		# hgnc:28513
S_PRO_KIAA2013_I      	=	0.000179388000		# hgnc:28513
R_GEX_KIAA2013        	=	DREG	0.000000110182		# hgnc:28513
S_PRO_PLOD1           	=	0.000220650000		# hgnc:9081
S_PRO_PLOD1_I         	=	0.000220650000		# hgnc:9081
R_GEX_PLOD1           	=	UREG	0.000000235965		# hgnc:9081
S_PRO_MFN2            	=	0.000132656000		# hgnc:16877
S_PRO_MFN2_I          	=	0.000132656000		# hgnc:16877
R_GEX_MFN2            	=	DREG	0.000000176683		# hgnc:16877
S_PRO_MIIP            	=	0.000085034000		# hgnc:25715
S_PRO_MIIP_I          	=	0.000085034000		# hgnc:25715
R_GEX_MIIP            	=	UREG	0.000000231261		# hgnc:25715
S_PRO_TNFRSF8         	=	0.000002000000		# hgnc:11923
S_PRO_TNFRSF8_I       	=	0.000002000000		# hgnc:11923
S_PRO_TNFRSF1B        	=	0.000101612000		# hgnc:11917
S_PRO_TNFRSF1B_I      	=	0.000101612000		# hgnc:11917
R_GEX_TNFRSF1B        	=	UREG	0.000000019450		# hgnc:11917
S_PRO_VPS13D          	=	0.000018278000		# hgnc:23595
S_PRO_VPS13D_I        	=	0.000018278000		# hgnc:23595
R_GEX_VPS13D          	=	DREG	0.000000188150		# hgnc:23595
S_PRO_DHRS3           	=	0.000208856000		# hgnc:17693
S_PRO_DHRS3_I         	=	0.000208856000		# hgnc:17693
R_GEX_DHRS3           	=	DREG	0.000000134410		# hgnc:17693
S_PRO_C1orf158        	=	0.000002000000		# hgnc:28567
S_PRO_C1orf158_I      	=	0.000002000000		# hgnc:28567
S_PRO_PRAMEF6         	=	0.000002000000		# hgnc:30583
S_PRO_PRAMEF6_I       	=	0.000002000000		# hgnc:30583
S_PRO_HNRNPCL2        	=	0.000002000000		# hgnc:48813
S_PRO_HNRNPCL2_I      	=	0.000002000000		# hgnc:48813
S_PRO_PRAMEF17        	=	0.000002000000		# hgnc:29485
S_PRO_PRAMEF17_I      	=	0.000002000000		# hgnc:29485
S_PRO_PRAMEF20        	=	0.000002000000		# hgnc:25224
S_PRO_PRAMEF20_I      	=	0.000002000000		# hgnc:25224
S_PRO_LRRC38          	=	0.000002000000		# hgnc:27005
S_PRO_LRRC38_I        	=	0.000002000000		# hgnc:27005
S_PRO_PDPN            	=	0.000040824000		# hgnc:29602
S_PRO_PDPN_I          	=	0.000040824000		# hgnc:29602
R_GEX_PDPN            	=	UREG	0.000000487204		# hgnc:29602
S_PRO_PRDM2           	=	0.000034914000		# hgnc:9347
S_PRO_PRDM2_I         	=	0.000034914000		# hgnc:9347
R_GEX_PRDM2           	=	UREG	0.000000003899		# hgnc:9347
S_PRO_KAZN            	=	0.000010554000		# hgnc:29173
S_PRO_KAZN_I          	=	0.000010554000		# hgnc:29173
R_GEX_KAZN            	=	DREG	0.000000026234		# hgnc:29173
S_PRO_TMEM51          	=	0.000079230000		# hgnc:25488
S_PRO_TMEM51_I        	=	0.000079230000		# hgnc:25488
R_GEX_TMEM51          	=	DREG	0.000000006034		# hgnc:25488
S_PRO_FHAD1           	=	0.000002000000		# hgnc:29408
S_PRO_FHAD1_I         	=	0.000002000000		# hgnc:29408
S_PRO_EFHD2           	=	0.000420522000		# hgnc:28670
S_PRO_EFHD2_I         	=	0.000420522000		# hgnc:28670
R_GEX_EFHD2           	=	DREG	0.000000073403		# hgnc:28670
S_PRO_CTRC            	=	0.000002000000		# hgnc:2523
S_PRO_CTRC_I          	=	0.000002000000		# hgnc:2523
S_PRO_CELA2A          	=	0.000002000000		# hgnc:24609
S_PRO_CELA2A_I        	=	0.000002000000		# hgnc:24609
S_PRO_CELA2B          	=	0.000002000000		# hgnc:29995
S_PRO_CELA2B_I        	=	0.000002000000		# hgnc:29995
S_PRO_CASP9           	=	0.000026534000		# hgnc:1511
S_PRO_CASP9_I         	=	0.000026534000		# hgnc:1511
R_GEX_CASP9           	=	DREG	0.000000113100		# hgnc:1511
S_PRO_DNAJC16         	=	0.000024156000		# hgnc:29157
S_PRO_DNAJC16_I       	=	0.000024156000		# hgnc:29157
R_GEX_DNAJC16         	=	DREG	0.000000030650		# hgnc:29157
S_PRO_AGMAT           	=	0.000068484000		# hgnc:18407
S_PRO_AGMAT_I         	=	0.000068484000		# hgnc:18407
R_GEX_AGMAT           	=	UREG	0.000000162630		# hgnc:18407
S_PRO_DDI2            	=	0.000025686000		# hgnc:24578
S_PRO_DDI2_I          	=	0.000025686000		# hgnc:24578
R_GEX_DDI2            	=	UREG	0.000000127121		# hgnc:24578
S_PRO_PLEKHM2         	=	0.000059472000		# hgnc:29131
S_PRO_PLEKHM2_I       	=	0.000059472000		# hgnc:29131
R_GEX_PLEKHM2         	=	DREG	0.000000052261		# hgnc:29131
S_PRO_SLC25A34        	=	0.000002000000		# hgnc:27653
S_PRO_SLC25A34_I      	=	0.000002000000		# hgnc:27653
R_GEX_SLC25A34        	=	DREG	0.000001004870		# hgnc:27653
S_PRO_TMEM82          	=	0.000002708000		# hgnc:32350
S_PRO_TMEM82_I        	=	0.000002708000		# hgnc:32350
R_GEX_TMEM82          	=	DREG	0.000001256455		# hgnc:32350
S_PRO_FBLIM1          	=	0.000148562000		# hgnc:24686
S_PRO_FBLIM1_I        	=	0.000148562000		# hgnc:24686
R_GEX_FBLIM1          	=	DREG	0.000000344384		# hgnc:24686
S_PRO_UQCRHL          	=	0.000027882000		# hgnc:51714
S_PRO_UQCRHL_I        	=	0.000027882000		# hgnc:51714
R_GEX_UQCRHL          	=	DREG	0.000000020972		# hgnc:51714
S_PRO_SPEN            	=	0.000039904000		# hgnc:17575
S_PRO_SPEN_I          	=	0.000039904000		# hgnc:17575
R_GEX_SPEN            	=	UREG	0.000000008896		# hgnc:17575
S_PRO_ZBTB17          	=	0.000037294000		# hgnc:12936
S_PRO_ZBTB17_I        	=	0.000037294000		# hgnc:12936
R_GEX_ZBTB17          	=	UREG	0.000000019125		# hgnc:12936
S_PRO_HSPB7           	=	0.000005272000		# hgnc:5249
S_PRO_HSPB7_I         	=	0.000005272000		# hgnc:5249
R_GEX_HSPB7           	=	DREG	0.000000745440		# hgnc:5249
S_PRO_CLCNKA          	=	0.000002000000		# hgnc:2026
S_PRO_CLCNKA_I        	=	0.000002000000		# hgnc:2026
S_PRO_CLCNKB          	=	0.000002000000		# hgnc:2027
S_PRO_CLCNKB_I        	=	0.000002000000		# hgnc:2027
S_PRO_FAM131C         	=	0.000002000000		# hgnc:26717
S_PRO_FAM131C_I       	=	0.000002000000		# hgnc:26717
S_PRO_EPHA2           	=	0.000132712000		# hgnc:3386
S_PRO_EPHA2_I         	=	0.000132712000		# hgnc:3386
R_GEX_EPHA2           	=	UREG	0.000000261864		# hgnc:3386
S_PRO_ARHGEF19        	=	0.000022710000		# hgnc:26604
S_PRO_ARHGEF19_I      	=	0.000022710000		# hgnc:26604
R_GEX_ARHGEF19        	=	UREG	0.000000327102		# hgnc:26604
S_PRO_CPLANE2         	=	0.000010816000		# hgnc:28127
S_PRO_CPLANE2_I       	=	0.000010816000		# hgnc:28127
R_GEX_CPLANE2         	=	DREG	0.000000027767		# hgnc:28127
S_PRO_FBXO42          	=	0.000021388000		# hgnc:29249
S_PRO_FBXO42_I        	=	0.000021388000		# hgnc:29249
R_GEX_FBXO42          	=	DREG	0.000000005915		# hgnc:29249
S_PRO_SZRD1           	=	0.000147796000		# hgnc:30232
S_PRO_SZRD1_I         	=	0.000147796000		# hgnc:30232
R_GEX_SZRD1           	=	DREG	0.000000029711		# hgnc:30232
S_PRO_SPATA21         	=	0.000002000000		# hgnc:28026
S_PRO_SPATA21_I       	=	0.000002000000		# hgnc:28026
S_PRO_NECAP2          	=	0.000162354000		# hgnc:25528
S_PRO_NECAP2_I        	=	0.000162354000		# hgnc:25528
R_GEX_NECAP2          	=	DREG	0.000000053794		# hgnc:25528
S_PRO_NBPF1           	=	0.000010862000		# hgnc:26088
S_PRO_NBPF1_I         	=	0.000010862000		# hgnc:26088
R_GEX_NBPF1           	=	DREG	0.000000406597		# hgnc:26088
S_PRO_CROCC           	=	0.000015740000		# hgnc:21299
S_PRO_CROCC_I         	=	0.000015740000		# hgnc:21299
R_GEX_CROCC           	=	UREG	0.000000208293		# hgnc:21299
S_PRO_MFAP2           	=	0.000048006000		# hgnc:7033
S_PRO_MFAP2_I         	=	0.000048006000		# hgnc:7033
R_GEX_MFAP2           	=	UREG	0.000000632537		# hgnc:7033
S_PRO_ATP13A2         	=	0.000110706000		# hgnc:30213
S_PRO_ATP13A2_I       	=	0.000110706000		# hgnc:30213
R_GEX_ATP13A2         	=	UREG	0.000000053851		# hgnc:30213
S_PRO_SDHB            	=	0.000419268000		# hgnc:10681
S_PRO_SDHB_I          	=	0.000419268000		# hgnc:10681
R_GEX_SDHB            	=	DREG	0.000000167689		# hgnc:10681
S_PRO_PADI2           	=	0.000039746000		# hgnc:18341
S_PRO_PADI2_I         	=	0.000039746000		# hgnc:18341
R_GEX_PADI2           	=	DREG	0.000001166235		# hgnc:18341
S_PRO_PADI1           	=	0.000002000000		# hgnc:18367
S_PRO_PADI1_I         	=	0.000002000000		# hgnc:18367
S_PRO_PADI3           	=	0.000002000000		# hgnc:18337
S_PRO_PADI3_I         	=	0.000002000000		# hgnc:18337
S_PRO_PADI4           	=	0.000002000000		# hgnc:18368
S_PRO_PADI4_I         	=	0.000002000000		# hgnc:18368
S_PRO_RCC2            	=	0.000223364000		# hgnc:30297
S_PRO_RCC2_I          	=	0.000223364000		# hgnc:30297
R_GEX_RCC2            	=	UREG	0.000000256078		# hgnc:30297
S_PRO_ARHGEF10L       	=	0.000111646000		# hgnc:25540
S_PRO_ARHGEF10L_I     	=	0.000111646000		# hgnc:25540
R_GEX_ARHGEF10L       	=	DREG	0.000000067465		# hgnc:25540
S_PRO_ACTL8           	=	0.000002000000		# hgnc:24018
S_PRO_ACTL8_I         	=	0.000002000000		# hgnc:24018
S_PRO_IGSF21          	=	0.000002000000		# hgnc:28246
S_PRO_IGSF21_I        	=	0.000002000000		# hgnc:28246
R_GEX_IGSF21          	=	DREG	0.000000105758		# hgnc:28246
S_PRO_KLHDC7A         	=	0.000002000000		# hgnc:26791
S_PRO_KLHDC7A_I       	=	0.000002000000		# hgnc:26791
R_GEX_KLHDC7A         	=	DREG	0.000000143618		# hgnc:26791
S_PRO_PAX7            	=	0.000002000000		# hgnc:8621
S_PRO_PAX7_I          	=	0.000002000000		# hgnc:8621
S_PRO_TAS1R2          	=	0.000002000000		# hgnc:14905
S_PRO_TAS1R2_I        	=	0.000002000000		# hgnc:14905
S_PRO_ALDH4A1         	=	0.000061144000		# hgnc:406
S_PRO_ALDH4A1_I       	=	0.000061144000		# hgnc:406
R_GEX_ALDH4A1         	=	UREG	0.000000405149		# hgnc:406
S_PRO_IFFO2           	=	0.000025316000		# hgnc:27006
S_PRO_IFFO2_I         	=	0.000025316000		# hgnc:27006
R_GEX_IFFO2           	=	UREG	0.000000316854		# hgnc:27006
S_PRO_UBR4            	=	0.000054860000		# hgnc:30313
S_PRO_UBR4_I          	=	0.000054860000		# hgnc:30313
R_GEX_UBR4            	=	DREG	0.000000014110		# hgnc:30313
S_PRO_EMC1            	=	0.000054198000		# hgnc:28957
S_PRO_EMC1_I          	=	0.000054198000		# hgnc:28957
R_GEX_EMC1            	=	UREG	0.000000099139		# hgnc:28957
S_PRO_MRTO4           	=	0.000150608000		# hgnc:18477
S_PRO_MRTO4_I         	=	0.000150608000		# hgnc:18477
R_GEX_MRTO4           	=	UREG	0.000000321574		# hgnc:18477
S_PRO_AKR7A3          	=	0.000100246000		# hgnc:390
S_PRO_AKR7A3_I        	=	0.000100246000		# hgnc:390
R_GEX_AKR7A3          	=	DREG	0.000000320477		# hgnc:390
S_PRO_AKR7A2          	=	0.000116350000		# hgnc:389
S_PRO_AKR7A2_I        	=	0.000116350000		# hgnc:389
R_GEX_AKR7A2          	=	DREG	0.000000160508		# hgnc:389
S_PRO_PQLC2           	=	0.000033200000		# hgnc:26001
S_PRO_PQLC2_I         	=	0.000033200000		# hgnc:26001
R_GEX_PQLC2           	=	UREG	0.000000034361		# hgnc:26001
S_PRO_CAPZB           	=	0.000633024000		# hgnc:1491
S_PRO_CAPZB_I         	=	0.000633024000		# hgnc:1491
R_GEX_CAPZB           	=	DREG	0.000000120582		# hgnc:1491
S_PRO_MICOS10         	=	0.000008414000		# hgnc:32068
S_PRO_MICOS10_I       	=	0.000008414000		# hgnc:32068
R_GEX_MICOS10         	=	DREG	0.000000244317		# hgnc:32068
S_PRO_NBL1            	=	0.000594742000		# hgnc:7650
S_PRO_NBL1_I          	=	0.000594742000		# hgnc:7650
R_GEX_NBL1            	=	DREG	0.000000177282		# hgnc:7650
S_PRO_HTR6            	=	0.000002000000		# hgnc:5301
S_PRO_HTR6_I          	=	0.000002000000		# hgnc:5301
S_PRO_TMCO4           	=	0.000046382000		# hgnc:27393
S_PRO_TMCO4_I         	=	0.000046382000		# hgnc:27393
R_GEX_TMCO4           	=	DREG	0.000000066134		# hgnc:27393
S_PRO_RNF186          	=	0.000029430000		# hgnc:25978
S_PRO_RNF186_I        	=	0.000029430000		# hgnc:25978
R_GEX_RNF186          	=	DREG	0.000000412842		# hgnc:25978
S_PRO_OTUD3           	=	0.000012202000		# hgnc:29038
S_PRO_OTUD3_I         	=	0.000012202000		# hgnc:29038
R_GEX_OTUD3           	=	UREG	0.000000192593		# hgnc:29038
S_PRO_PLA2G2E         	=	0.000002000000		# hgnc:13414
S_PRO_PLA2G2E_I       	=	0.000002000000		# hgnc:13414
S_PRO_PLA2G2A         	=	0.000285658000		# hgnc:9031
S_PRO_PLA2G2A_I       	=	0.000285658000		# hgnc:9031
R_GEX_PLA2G2A         	=	DREG	0.000000495410		# hgnc:9031
S_PRO_PLA2G5          	=	0.000002000000		# hgnc:9038
S_PRO_PLA2G5_I        	=	0.000002000000		# hgnc:9038
R_GEX_PLA2G5          	=	DREG	0.000000383074		# hgnc:9038
S_PRO_PLA2G2D         	=	0.000002000000		# hgnc:9033
S_PRO_PLA2G2D_I       	=	0.000002000000		# hgnc:9033
R_GEX_PLA2G2D         	=	DREG	0.000000505917		# hgnc:9033
S_PRO_PLA2G2F         	=	0.000002000000		# hgnc:30040
S_PRO_PLA2G2F_I       	=	0.000002000000		# hgnc:30040
S_PRO_PLA2G2C         	=	0.000002000000		# hgnc:9032
S_PRO_PLA2G2C_I       	=	0.000002000000		# hgnc:9032
S_PRO_UBXN10          	=	0.000014950000		# hgnc:26354
S_PRO_UBXN10_I        	=	0.000014950000		# hgnc:26354
R_GEX_UBXN10          	=	DREG	0.000000029201		# hgnc:26354
S_PRO_VWA5B1          	=	0.000002000000		# hgnc:26538
S_PRO_VWA5B1_I        	=	0.000002000000		# hgnc:26538
S_PRO_CAMK2N1         	=	0.000273378000		# hgnc:24190
S_PRO_CAMK2N1_I       	=	0.000273378000		# hgnc:24190
R_GEX_CAMK2N1         	=	DREG	0.000000325496		# hgnc:24190
S_PRO_MUL1            	=	0.000068556000		# hgnc:25762
S_PRO_MUL1_I          	=	0.000068556000		# hgnc:25762
R_GEX_MUL1            	=	DREG	0.000000187726		# hgnc:25762
S_PRO_FAM43B          	=	0.000002000000		# hgnc:31791
S_PRO_FAM43B_I        	=	0.000002000000		# hgnc:31791
S_PRO_CDA             	=	0.000052758000		# hgnc:1712
S_PRO_CDA_I           	=	0.000052758000		# hgnc:1712
R_GEX_CDA             	=	DREG	0.000000460957		# hgnc:1712
S_PRO_PINK1           	=	0.000024440000		# hgnc:14581
S_PRO_PINK1_I         	=	0.000024440000		# hgnc:14581
R_GEX_PINK1           	=	DREG	0.000000423935		# hgnc:14581
S_PRO_DDOST           	=	0.000789780000		# hgnc:2728
S_PRO_DDOST_I         	=	0.000789780000		# hgnc:2728
R_GEX_DDOST           	=	UREG	0.000000086784		# hgnc:2728
S_PRO_KIF17           	=	0.000002000000		# hgnc:19167
S_PRO_KIF17_I         	=	0.000002000000		# hgnc:19167
S_PRO_SH2D5           	=	0.000002000000		# hgnc:28819
S_PRO_SH2D5_I         	=	0.000002000000		# hgnc:28819
S_PRO_HP1BP3          	=	0.000144854000		# hgnc:24973
S_PRO_HP1BP3_I        	=	0.000144854000		# hgnc:24973
R_GEX_HP1BP3          	=	UREG	0.000000015553		# hgnc:24973
S_PRO_EIF4G3          	=	0.000072646000		# hgnc:3298
S_PRO_EIF4G3_I        	=	0.000072646000		# hgnc:3298
R_GEX_EIF4G3          	=	DREG	0.000000080086		# hgnc:3298
S_PRO_ECE1            	=	0.000150970000		# hgnc:3146
S_PRO_ECE1_I          	=	0.000150970000		# hgnc:3146
R_GEX_ECE1            	=	DREG	0.000000287810		# hgnc:3146
S_PRO_NBPF3           	=	0.000008020000		# hgnc:25076
S_PRO_NBPF3_I         	=	0.000008020000		# hgnc:25076
R_GEX_NBPF3           	=	UREG	0.000000068731		# hgnc:25076
S_PRO_ALPL            	=	0.000006820000		# hgnc:438
S_PRO_ALPL_I          	=	0.000006820000		# hgnc:438
R_GEX_ALPL            	=	DREG	0.000000127812		# hgnc:438
S_PRO_RAP1GAP         	=	0.000036748000		# hgnc:9858
S_PRO_RAP1GAP_I       	=	0.000036748000		# hgnc:9858
R_GEX_RAP1GAP         	=	DREG	0.000000266104		# hgnc:9858
S_PRO_USP48           	=	0.000065226000		# hgnc:18533
S_PRO_USP48_I         	=	0.000065226000		# hgnc:18533
R_GEX_USP48           	=	UREG	0.000000066622		# hgnc:18533
S_PRO_LDLRAD2         	=	0.000002000000		# hgnc:32071
S_PRO_LDLRAD2_I       	=	0.000002000000		# hgnc:32071
S_PRO_HSPG2           	=	0.000085372000		# hgnc:5273
S_PRO_HSPG2_I         	=	0.000085372000		# hgnc:5273
R_GEX_HSPG2           	=	DREG	0.000000045036		# hgnc:5273
S_PRO_CELA3B          	=	0.000002000000		# hgnc:15945
S_PRO_CELA3B_I        	=	0.000002000000		# hgnc:15945
S_PRO_CELA3A          	=	0.000002000000		# hgnc:15944
S_PRO_CELA3A_I        	=	0.000002000000		# hgnc:15944
S_PRO_CDC42           	=	0.000154290000		# hgnc:1736
S_PRO_CDC42_I         	=	0.000154290000		# hgnc:1736
R_GEX_CDC42           	=	DREG	0.000000101709		# hgnc:1736
S_PRO_WNT4            	=	0.000005228000		# hgnc:12783
S_PRO_WNT4_I          	=	0.000005228000		# hgnc:12783
R_GEX_WNT4            	=	DREG	0.000000179204		# hgnc:12783
S_PRO_ZBTB40          	=	0.000017506000		# hgnc:29045
S_PRO_ZBTB40_I        	=	0.000017506000		# hgnc:29045
R_GEX_ZBTB40          	=	UREG	0.000000048721		# hgnc:29045
S_PRO_EPHA8           	=	0.000002000000		# hgnc:3391
S_PRO_EPHA8_I         	=	0.000002000000		# hgnc:3391
S_PRO_C1QA            	=	0.000175932000		# hgnc:1241
S_PRO_C1QA_I          	=	0.000175932000		# hgnc:1241
R_GEX_C1QA            	=	DREG	0.000000555027		# hgnc:1241
S_PRO_C1QC            	=	0.000222074000		# hgnc:1245
S_PRO_C1QC_I          	=	0.000222074000		# hgnc:1245
R_GEX_C1QC            	=	DREG	0.000000544986		# hgnc:1245
S_PRO_C1QB            	=	0.000217264000		# hgnc:1242
S_PRO_C1QB_I          	=	0.000217264000		# hgnc:1242
R_GEX_C1QB            	=	DREG	0.000000545317		# hgnc:1242
S_PRO_EPHB2           	=	0.000111336000		# hgnc:3393
S_PRO_EPHB2_I         	=	0.000111336000		# hgnc:3393
R_GEX_EPHB2           	=	UREG	0.000000240007		# hgnc:3393
S_PRO_TEX46           	=	0.000002000000		# hgnc:44651
S_PRO_TEX46_I         	=	0.000002000000		# hgnc:44651
S_PRO_KDM1A           	=	0.000200348000		# hgnc:29079
S_PRO_KDM1A_I         	=	0.000200348000		# hgnc:29079
R_GEX_KDM1A           	=	UREG	0.000000225508		# hgnc:29079
S_PRO_LUZP1           	=	0.000033144000		# hgnc:14985
S_PRO_LUZP1_I         	=	0.000033144000		# hgnc:14985
R_GEX_LUZP1           	=	DREG	0.000000182688		# hgnc:14985
S_PRO_HTR1D           	=	0.000011554000		# hgnc:5289
S_PRO_HTR1D_I         	=	0.000011554000		# hgnc:5289
R_GEX_HTR1D           	=	UREG	0.000000702867		# hgnc:5289
S_PRO_HNRNPR          	=	0.000111158000		# hgnc:5047
S_PRO_HNRNPR_I        	=	0.000111158000		# hgnc:5047
R_GEX_HNRNPR          	=	UREG	0.000000147988		# hgnc:5047
S_PRO_ZNF436          	=	0.000015882000		# hgnc:20814
S_PRO_ZNF436_I        	=	0.000015882000		# hgnc:20814
R_GEX_ZNF436          	=	DREG	0.000000105130		# hgnc:20814
S_PRO_ZNF436-AS1      	=	0.000004202000		# hgnc:25122
S_PRO_ZNF436-AS1_I    	=	0.000004202000		# hgnc:25122
R_GEX_ZNF436-AS1      	=	UREG	0.000000022962		# hgnc:25122
S_PRO_TCEA3           	=	0.000144036000		# hgnc:11615
S_PRO_TCEA3_I         	=	0.000144036000		# hgnc:11615
R_GEX_TCEA3           	=	DREG	0.000000455776		# hgnc:11615
S_PRO_ASAP3           	=	0.000013104000		# hgnc:14987
S_PRO_ASAP3_I         	=	0.000013104000		# hgnc:14987
R_GEX_ASAP3           	=	DREG	0.000000598631		# hgnc:14987
S_PRO_E2F2            	=	0.000013830000		# hgnc:3114
S_PRO_E2F2_I          	=	0.000013830000		# hgnc:3114
R_GEX_E2F2            	=	DREG	0.000000181854		# hgnc:3114
S_PRO_ID3             	=	0.000311838000		# hgnc:5362
S_PRO_ID3_I           	=	0.000311838000		# hgnc:5362
R_GEX_ID3             	=	DREG	0.000000288256		# hgnc:5362
S_PRO_RPL11           	=	0.004748976000		# hgnc:10301
S_PRO_RPL11_I         	=	0.004748976000		# hgnc:10301
R_GEX_RPL11           	=	UREG	0.000000098508		# hgnc:10301
S_PRO_ELOA            	=	0.000045660000		# hgnc:11620
S_PRO_ELOA_I          	=	0.000045660000		# hgnc:11620
R_GEX_ELOA            	=	DREG	0.000000005492		# hgnc:11620
S_PRO_PITHD1          	=	0.000148452000		# hgnc:25022
S_PRO_PITHD1_I        	=	0.000148452000		# hgnc:25022
R_GEX_PITHD1          	=	UREG	0.000000086545		# hgnc:25022
S_PRO_LYPLA2          	=	0.000279590000		# hgnc:6738
S_PRO_LYPLA2_I        	=	0.000279590000		# hgnc:6738
R_GEX_LYPLA2          	=	DREG	0.000000021661		# hgnc:6738
S_PRO_GALE            	=	0.000304544000		# hgnc:4116
S_PRO_GALE_I          	=	0.000304544000		# hgnc:4116
R_GEX_GALE            	=	UREG	0.000000008157		# hgnc:4116
S_PRO_HMGCL           	=	0.000154216000		# hgnc:5005
S_PRO_HMGCL_I         	=	0.000154216000		# hgnc:5005
R_GEX_HMGCL           	=	DREG	0.000000277000		# hgnc:5005
S_PRO_FUCA1           	=	0.000178424000		# hgnc:4006
S_PRO_FUCA1_I         	=	0.000178424000		# hgnc:4006
R_GEX_FUCA1           	=	DREG	0.000000544197		# hgnc:4006
S_PRO_CNR2            	=	0.000002000000		# hgnc:2160
S_PRO_CNR2_I          	=	0.000002000000		# hgnc:2160
S_PRO_PNRC2           	=	0.000175276000		# hgnc:23158
S_PRO_PNRC2_I         	=	0.000175276000		# hgnc:23158
R_GEX_PNRC2           	=	DREG	0.000000086798		# hgnc:23158
S_PRO_SRSF10          	=	0.000118916000		# hgnc:16713
S_PRO_SRSF10_I        	=	0.000118916000		# hgnc:16713
R_GEX_SRSF10          	=	UREG	0.000000163651		# hgnc:16713
S_PRO_MYOM3           	=	0.000016104000		# hgnc:26679
S_PRO_MYOM3_I         	=	0.000016104000		# hgnc:26679
R_GEX_MYOM3           	=	UREG	0.000000608471		# hgnc:26679
S_PRO_IL22RA1         	=	0.000085640000		# hgnc:13700
S_PRO_IL22RA1_I       	=	0.000085640000		# hgnc:13700
R_GEX_IL22RA1         	=	DREG	0.000000057009		# hgnc:13700
S_PRO_IFNLR1          	=	0.000016910000		# hgnc:18584
S_PRO_IFNLR1_I        	=	0.000016910000		# hgnc:18584
R_GEX_IFNLR1          	=	DREG	0.000000096574		# hgnc:18584
S_PRO_GRHL3           	=	0.000006230000		# hgnc:25839
S_PRO_GRHL3_I         	=	0.000006230000		# hgnc:25839
R_GEX_GRHL3           	=	UREG	0.000000455342		# hgnc:25839
S_PRO_STPG1           	=	0.000017848000		# hgnc:28070
S_PRO_STPG1_I         	=	0.000017848000		# hgnc:28070
R_GEX_STPG1           	=	DREG	0.000000318500		# hgnc:28070
S_PRO_NIPAL3          	=	0.000044068000		# hgnc:25233
S_PRO_NIPAL3_I        	=	0.000044068000		# hgnc:25233
R_GEX_NIPAL3          	=	DREG	0.000000174388		# hgnc:25233
S_PRO_RCAN3           	=	0.000022202000		# hgnc:3042
S_PRO_RCAN3_I         	=	0.000022202000		# hgnc:3042
R_GEX_RCAN3           	=	UREG	0.000000102161		# hgnc:3042
S_PRO_NCMAP           	=	0.000004000000		# hgnc:29332
S_PRO_NCMAP_I         	=	0.000004000000		# hgnc:29332
R_GEX_NCMAP           	=	UREG	0.000000012206		# hgnc:29332
S_PRO_SRRM1           	=	0.000102880000		# hgnc:16638
S_PRO_SRRM1_I         	=	0.000102880000		# hgnc:16638
R_GEX_SRRM1           	=	UREG	0.000000097948		# hgnc:16638
S_PRO_CLIC4           	=	0.000120008000		# hgnc:13518
S_PRO_CLIC4_I         	=	0.000120008000		# hgnc:13518
R_GEX_CLIC4           	=	DREG	0.000000052500		# hgnc:13518
S_PRO_RUNX3           	=	0.000014746000		# hgnc:10473
S_PRO_RUNX3_I         	=	0.000014746000		# hgnc:10473
R_GEX_RUNX3           	=	DREG	0.000000112192		# hgnc:10473
S_PRO_SYF2            	=	0.000166362000		# hgnc:19824
S_PRO_SYF2_I          	=	0.000166362000		# hgnc:19824
R_GEX_SYF2            	=	DREG	0.000000028823		# hgnc:19824
